time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,model_architecture_profile,quant_signature
0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0058390000000000004,0.0,1,0.007999,0.007999,0.007999,0.007999,0.0,1,0.013596,0.013596,0.013596,0.013596,0.0,1,0.077597,0.082917,0.0791549,0.078657,0.001466402294733613,20,20,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,78,0.375,1.21875,1.21875,0.640625,0.0,0.9112490073803519,3.282051282051282,5.2370119953649175,0.4955929487179487,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005559000000000001,0.005559000000000001,0.005559000000000001,0.005559000000000001,0.0,1,0.007879,0.007879,0.007879,0.007879,0.0,1,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.012556000000000001,0.0,1,0.08787700000000001,0.096077,0.0903669,0.089897,0.0020455390707586076,20,19,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,72,0.375,1.125,1.125,0.6875,0.0,0.9094836413191612,3.5555555555555554,5.294653474441784,0.484375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005599000000000001,0.005599000000000001,0.005599000000000001,0.005599000000000001,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.012596,0.012596,0.012596,0.012596,0.0,1,0.09087700000000001,0.096557,0.09285489999999999,0.092557,0.001614362936269289,20,19,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,83,0.375,1.296875,1.296875,0.71875,0.0,0.8255430126807662,3.0843373493975905,5.38071021515061,0.45161897590361444,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005639000000000001,0.005639000000000001,0.005639000000000001,0.005639000000000001,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012316,0.012316,0.012316,0.012316,0.0,1,0.072477,0.082677,0.0747469,0.0740365,0.002084486049365647,20,19,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,74,0.375,1.15625,1.15625,0.625,0.0,0.9451734297322005,3.4594594594594597,5.195675663844641,0.5109797297297298,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005719,0.005719,0.005719,0.005719,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.013156000000000003,0.013156000000000003,0.013156000000000003,0.013156000000000003,0.0,1,0.07659700000000001,0.086037,0.0798769,0.079397,0.00207035651277745,20,18,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,68,0.375,1.0625,1.0625,0.640625,0.0,0.9825466522641216,3.764705882352941,5.190116518595461,0.5215992647058822,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005439,0.005439,0.005439,0.005439,0.0,1,0.008478999999999999,0.008478999999999999,0.008478999999999999,0.008478999999999999,0.0,1,0.013116,0.013116,0.013116,0.013116,0.0,1,0.08931700000000001,0.097077,0.09257889999999999,0.092637,0.0018674615096435038,20,18,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,79,0.375,1.234375,1.234375,0.703125,0.0,0.8194675093488362,3.240506329113924,5.369927109660971,0.4479825949367089,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0055190000000000005,0.0055190000000000005,0.0055190000000000005,0.0055190000000000005,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.012876000000000002,0.012876000000000002,0.012876000000000002,0.012876000000000002,0.0,1,0.07307599999999999,0.07959700000000001,0.0753069,0.074677,0.0017799084498928627,20,18,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,70,0.375,1.09375,1.09375,0.625,0.0,0.9659509431072552,3.657142857142857,5.182644982173676,0.5183035714285715,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005599000000000001,0.005599000000000001,0.005599000000000001,0.005599000000000001,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.013876,0.013876,0.013876,0.013876,0.0,1,0.07555699999999999,0.079117,0.07676089999999999,0.07625699999999999,0.0011494124107560347,20,17,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,64,0.375,1.0,1.0,0.625,0.0,1.0,4.0,5.159774414929855,0.52978515625,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005559000000000001,0.005559000000000001,0.005559000000000001,0.005559000000000001,0.0,1,0.008199,0.008199,0.008199,0.008199,0.0,1,0.012956,0.012956,0.012956,0.012956,0.0,1,0.086797,0.09311699999999999,0.0890309,0.088317,0.0016612485936788632,20,17,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,75,0.375,1.171875,1.171875,0.671875,0.0,0.8606973916540005,3.4133333333333336,5.308558024644382,0.46854166666666663,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.005559000000000001,0.005559000000000001,0.005559000000000001,0.005559000000000001,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.012916,0.012916,0.012916,0.012916,0.0,1,0.070037,0.079077,0.07187294999999999,0.071217,0.002130163291276045,20,17,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,64,0.375,1.0,1.0,0.609375,0.0,1.0307764064044151,4.0,5.12086464940738,0.54248046875,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006479,0.006479,0.006479,0.006479,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.013436,0.013436,0.013436,0.013436,0.0,1,0.071357,0.078717,0.07470690000000002,0.074397,0.0017774324431606404,20,16,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,60,0.375,0.9375,0.9375,0.609375,0.0,1.0132456102380443,4.266666666666667,5.135812888237673,0.5328124999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0065190000000000005,0.0065190000000000005,0.0065190000000000005,0.0065190000000000005,0.0,1,0.007479,0.007479,0.007479,0.007479,0.0,1,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.0,1,0.087477,0.09331700000000001,0.08921890000000002,0.0884965,0.0017100387393272718,20,16,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,70,0.375,1.09375,1.09375,0.671875,0.0,0.88109393972053,3.657142857142857,5.296930696354533,0.4754464285714286,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.0065190000000000005,0.0065190000000000005,0.0065190000000000005,0.0065190000000000005,0.0,1,0.007439,0.007439,0.007439,0.007439,0.0,1,0.012596,0.012596,0.012596,0.012596,0.0,1,0.068797,0.074877,0.07108890000000001,0.07099650000000002,0.0017328076898490492,20,16,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,61,0.375,0.953125,0.953125,0.59375,0.0,1.072361733864019,4.19672131147541,5.073939592661256,0.5571209016393444,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006319,0.006319,0.006319,0.006319,0.0,1,0.007479,0.007479,0.007479,0.007479,0.0,1,0.013756,0.013756,0.013756,0.013756,0.0,1,0.064797,0.07127700000000001,0.0674109,0.06707700000000001,0.0017300586377345722,20,15,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,55,0.375,0.859375,0.859375,0.5625,0.0,1.1052093029403005,4.654545454545454,5.012911305491411,0.5713068181818182,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006199,0.006199,0.006199,0.006199,0.0,1,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0075190000000000005,0.0,1,0.012636,0.012636,0.012636,0.012636,0.0,1,0.07383699999999999,0.077996,0.07564890000000002,0.075557,0.0012194828781085874,20,15,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,64,0.375,1.0,1.0,0.625,0.0,0.9185586535436918,3.0,5.214614649370633,0.49951171875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006399,0.006399,0.006399,0.006399,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012716,0.012716,0.012716,0.012716,0.0,1,0.065357,0.074837,0.06807690000000001,0.067117,0.002390383251698355,20,15,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,57,0.375,0.890625,0.890625,0.5625,0.0,1.124861059783189,4.491228070175438,4.999385190703535,0.5775767543859649,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006559000000000001,0.006559000000000001,0.006559000000000001,0.006559000000000001,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012196000000000002,0.012196000000000002,0.012196000000000002,0.012196000000000002,0.0,1,0.062317000000000004,0.06615700000000001,0.0636529,0.06363650000000001,0.0009945326993115915,20,14,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,54,0.375,0.84375,0.84375,0.546875,0.0,1.1325099889941226,4.7407407407407405,4.972208568068799,0.583912037037037,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006359,0.006359,0.006359,0.006359,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.012436000000000001,0.012436000000000001,0.012436000000000001,0.012436000000000001,0.0,1,0.071397,0.079357,0.07352695000000001,0.072997,0.001832802511865366,20,14,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,59,0.375,0.921875,0.921875,0.609375,0.0,0.9257092748760254,3.2542372881355934,5.191882245309312,0.5013241525423728,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006359,0.006359,0.006359,0.006359,0.0,1,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.007559000000000001,0.0,1,0.012476,0.012476,0.012476,0.012476,0.0,1,0.066277,0.07263700000000001,0.06857890000000001,0.067957,0.0018660794436464907,20,14,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,54,0.375,0.84375,0.84375,0.5625,0.0,1.052138719358651,3.5555555555555554,5.046282642106879,0.5572916666666667,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006479,0.006479,0.006479,0.006479,0.0,1,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.0,1,0.012395999999999999,0.012395999999999999,0.012395999999999999,0.012395999999999999,0.0,1,0.06055700000000001,0.06775700000000001,0.06269490000000001,0.061997000000000003,0.0017331207949822772,20,13,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,50,0.375,0.78125,0.78125,0.53125,0.0,1.1641305768684198,5.12,4.9336606909336975,0.590625,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006559000000000001,0.006559000000000001,0.006559000000000001,0.006559000000000001,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.012276,0.012276,0.012276,0.012276,0.0,1,0.069517,0.07407599999999999,0.07142095,0.071317,0.0011323420187823103,20,13,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,56,0.375,0.875,0.875,0.59375,0.0,0.9367769320431429,2.2857142857142856,5.164497780303937,0.5066964285714286,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006399,0.006399,0.006399,0.006399,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.012236,0.012236,0.012236,0.012236,0.0,1,0.06019700000000001,0.065117,0.06204495000000001,0.061817,0.00120455504129118,20,13,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,50,0.375,0.78125,0.78125,0.53125,0.0,1.0961751684835777,3.84,4.9736606909326975,0.5762499999999999,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006359,0.006359,0.006359,0.006359,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012356,0.012356,0.012356,0.012356,0.0,1,0.058796999999999995,0.06551699999999999,0.06089294999999999,0.060377,0.0016615624115572667,20,12,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,46,0.375,0.71875,0.71875,0.515625,0.0,1.1914947483517149,5.565217391304348,4.898455707290212,0.5944293478260869,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006399,0.006399,0.006399,0.006399,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012315,0.012315,0.012315,0.012315,0.0,1,0.062117,0.069277,0.0652949,0.065017,0.0014707874387551727,20,12,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,50,0.375,0.78125,0.78125,0.546875,0.0,1.0237187113655781,2.56,5.043856190983302,0.546875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006479,0.006479,0.006479,0.006479,0.0,1,0.008359,0.008359,0.008359,0.008359,0.0,1,0.013516,0.013516,0.013516,0.013516,0.0,1,0.05847700000000001,0.06439600000000001,0.06000095000000001,0.059877,0.0012720473448343031,20,12,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,47,0.375,0.734375,0.734375,0.515625,0.0,1.1352614103790724,4.085106382978723,4.926721299673756,0.5887632978723405,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006479,0.006479,0.006479,0.006479,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.012356,0.012356,0.012356,0.012356,0.0,1,0.048557,0.053557,0.0498129,0.049357000000000005,0.0012876782556213338,20,11,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,41,0.375,0.640625,0.640625,0.453125,0.0,1.3339033086707626,6.2439024390243905,4.704993774279316,0.6467225609756098,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006319,0.006319,0.006319,0.006319,0.0,1,0.007759,0.007759,0.007759,0.007759,0.0,1,0.012235999999999999,0.012235999999999999,0.012235999999999999,0.012235999999999999,0.0,1,0.05675700000000001,0.063917,0.059214899999999994,0.058697,0.0017045538096522503,20,11,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,48,0.375,0.75,0.75,0.515625,0.0,1.0801234497346435,2.6666666666666665,4.959962501999998,0.572265625,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006479,0.006479,0.006479,0.006479,0.0,1,0.007999,0.007999,0.007999,0.007999,0.0,1,0.012356,0.012356,0.012356,0.012356,0.0,1,0.050197000000000006,0.058557000000000005,0.053376900000000005,0.053636500000000004,0.0018488158615719407,20,11,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,44,0.375,0.6875,0.6875,0.484375,0.0,1.2026142323020865,4.363636363636363,4.8342094607981565,0.6143465909090908,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006759,0.006759,0.006759,0.006759,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012676,0.012676,0.012676,0.012676,0.0,1,0.047357,0.054717,0.04877495000000001,0.048377,0.0015622720145672458,20,10,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,39,0.375,0.609375,0.609375,0.4375,0.0,1.348776444085888,6.564102564102564,4.670017604933905,0.6526442307692308,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006399,0.006399,0.006399,0.006399,0.0,1,0.007839,0.007839,0.007839,0.007839,0.0,1,0.012116,0.012116,0.012116,0.012116,0.0,1,0.049756999999999996,0.054956,0.05148889999999999,0.051137,0.0015264018114507063,20,10,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,45,0.375,0.703125,0.703125,0.484375,0.0,1.1433111972805832,2.8444444444444446,4.8696308754567355,0.5982638888888889,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006479,0.006479,0.006479,0.006479,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012196,0.012196,0.012196,0.012196,0.0,1,0.048397,0.054397,0.049948900000000004,0.049597,0.0016016873883501724,20,10,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,40,0.375,0.625,0.625,0.453125,0.0,1.2489995996796797,4.8,4.753055908753559,0.63203125,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.007958999999999999,0.007958999999999999,0.007958999999999999,0.007958999999999999,0.0,1,0.007679,0.007679,0.007679,0.007679,0.0,1,0.012436000000000003,0.012436000000000003,0.012436000000000003,0.012436000000000003,0.0,1,0.046837000000000004,0.051757000000000004,0.04787295000000001,0.04771650000000001,0.0009851718872866814,20,9,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,35,0.375,0.546875,0.546875,0.421875,0.0,1.3300299214065578,5.485714285714286,4.650571946945517,0.6522321428571429,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.011879,0.011879,0.011879,0.011879,0.0,1,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.007918999999999999,0.0,1,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.012516000000000001,0.0,1,0.048037,0.052877,0.049202949999999995,0.048677,0.0012216483321725615,20,9,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,40,0.375,0.625,0.625,0.453125,0.0,1.2165525060596438,3.2,4.7719280963072315,0.62421875,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006999,0.006999,0.006999,0.006999,0.0,1,0.007799,0.007799,0.007799,0.007799,0.0,1,0.013436,0.013436,0.013436,0.013436,0.0,1,0.047917,0.051357,0.04885495,0.048677000000000005,0.0008668920621969029,20,9,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,37,0.375,0.578125,0.578125,0.4375,0.0,1.2902398121383796,5.1891891891891895,4.702564515674688,0.6414695945945945,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006039,0.006039,0.006039,0.006039,0.0,1,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.007639000000000001,0.0,1,0.012356,0.012356,0.012356,0.012356,0.0,1,0.04487699999999999,0.046196999999999995,0.0453929,0.045337,0.0003921113234784218,20,8,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32,0.375,0.5,0.5,0.390625,0.0,1.3693063937629153,4.0,4.562500001561528,0.6708984375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.010799,0.010799,0.010799,0.010799,0.0,1,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.007599000000000001,0.0,1,0.013596,0.013596,0.013596,0.013596,0.0,1,0.046957,0.05203700000000001,0.04820295000000001,0.048097,0.0009580149516056637,20,8,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,35,0.375,0.546875,0.546875,0.4375,0.0,1.2489995996796797,3.657142857142857,4.729283018399868,0.628125,uniform,1,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.006279,0.006279,0.006279,0.006279,0.0,1,0.007879,0.007879,0.007879,0.007879,0.0,1,0.012395999999999999,0.012395999999999999,0.012395999999999999,0.012395999999999999,0.0,1,0.045036,0.050757,0.04629090000000001,0.045957000000000005,0.0014577883556950234,20,8,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,32,0.375,0.5,0.5,0.40625,0.0,1.3228756555322954,4.0,4.625000001525779,0.65234375,uniform,2,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
0.010478999999999999,0.010478999999999999,0.010478999999999999,0.010478999999999999,0.0,1,0.007719,0.007719,0.007719,0.007719,0.0,1,0.012196,0.012196,0.012196,0.012196,0.0,1,0.041157000000000006,0.042796999999999995,0.0420269,0.04215700000000001,0.0005235093981964409,20,7,128,64,2,standard_fused_topk,logit_topk,softmax_renorm,True,standalone_legacy,none,8,2048,768,True,1,29,0.375,0.453125,0.453125,0.375,0.0,1.402816938400551,4.413793103448276,4.513153410517543,0.6761853448275863,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,generic,none
